,DATE,True_price,rf_predicted_price,xgb_predicted_price
93,2016-04-04,752.8933966778316,720.7105294204052,742.73413
94,2016-04-05,854.6252721053175,741.5477347287575,737.5969
95,2016-04-06,954.4021146261648,862.9035554585627,852.7067
96,2016-04-07,925.2822588806802,947.8226685619038,931.5414
97,2016-04-08,864.1390915280617,900.0179627095209,906.4968
98,2016-04-09,839.9692329538732,869.7631105236065,869.3279
99,2016-04-10,857.3572682258592,848.5259583894871,836.2839
100,2016-04-11,877.3543945320607,862.4141262423256,878.66034
101,2016-04-12,895.4291295968742,868.3108809191566,870.9607
102,2016-04-13,874.0902667285969,866.9374383456742,870.9113
103,2016-04-14,863.7362732009818,872.9225252356273,869.3238
104,2016-04-15,921.2365234698952,878.0246246778916,872.3254
105,2016-04-16,883.0810094491818,917.9974405962686,922.65643
106,2016-04-17,796.0435986232015,870.3680189095592,869.44037
107,2016-04-18,984.4048729132202,809.8320080177532,918.8657
108,2016-04-19,960.4756620956769,978.5552709701253,963.8209
109,2016-04-20,1007.5788570286508,971.2965999096758,949.23145
110,2016-04-21,1056.4157481432424,1022.1014420387178,1004.104
111,2016-04-22,1009.961768542257,1031.7735468684828,1015.8586
112,2016-04-23,1011.8847577659744,1024.9182112211708,1009.9225
113,2016-04-24,1019.4918309676162,1025.207682871056,1017.62994
114,2016-04-25,1131.853656897015,1026.3561766366793,1043.6766
115,2016-04-26,1115.1481856926414,1102.7385857538916,1112.8665
116,2016-04-27,1088.015510106551,1111.665697349485,1111.9039
117,2016-04-28,1103.3917618375465,1082.1024899112044,1074.713
118,2016-04-29,1169.3929760145677,1107.113873811887,1118.4255
119,2016-04-30,1136.641846834724,1110.4235576003414,1129.8851
120,2016-05-01,1080.484783931832,1110.8288073822919,1110.6322
121,2016-05-02,1054.1622967083586,1078.0178934337862,1085.451
122,2016-05-03,1075.6578443728702,1033.6660201409688,1035.972
123,2016-05-04,1108.889620937603,1079.0537559160086,1085.9307
124,2016-05-05,1041.166364798636,1106.8901547142466,1077.3411
125,2016-05-06,933.9757921720976,1010.6077903881959,982.7121
126,2016-05-07,977.0963209405988,938.0207640472377,926.44684
127,2016-05-08,1083.2146984053618,977.5879962091356,960.9044
128,2016-05-09,932.7344918016717,1057.7612797705426,1013.2717
129,2016-05-10,965.9632345437848,927.7119097973166,925.59814
130,2016-05-11,965.1697242457758,970.3108976992818,943.54346
131,2016-05-12,892.3127314155512,972.8420449381097,945.72253
132,2016-05-13,866.55830094392,879.3715560213683,873.51355
133,2016-05-14,982.0494885022296,884.322456315163,875.74115
134,2016-05-15,1023.6550728126128,986.4759020275295,971.2224
135,2016-05-16,1029.946872158139,1022.1664397165703,1020.20105
136,2016-05-17,941.6866276876652,1010.7115335848797,995.41797
137,2016-05-18,972.4546196206404,967.239874554813,950.4941
138,2016-05-19,986.2804958459712,977.8894602849646,952.152
139,2016-05-20,959.4352209840042,983.2241468302293,965.2118
140,2016-05-21,961.9851050625058,972.1477049432605,953.99286
141,2016-05-22,944.6649145860708,976.8883699753153,952.9842
142,2016-05-23,1194.60362747096,979.659465764529,1022.343
143,2016-05-24,1217.2304763673508,1158.1374978877893,1168.2474
144,2016-05-25,1147.3265107212476,1185.304715221124,1160.1787
145,2016-05-26,1156.2895055363786,1103.564370243686,1101.8035
146,2016-05-27,1144.7801502236475,1110.5596740793176,1100.8164
147,2016-05-28,1053.289893956816,1104.81140813843,1081.3716
148,2016-05-29,933.3822635281856,1013.3896725225173,980.8632
149,2016-05-30,997.2604991780004,916.9045194305908,914.9303
150,2016-05-31,901.7622899423123,953.8781299559379,902.4547
151,2016-06-01,686.4568513119534,845.7891439524765,794.42706
152,2016-06-02,523.8841428044084,660.979110450024,595.8188
153,2016-06-03,507.4009070659904,531.8564142680486,517.23615
154,2016-06-04,492.1646921732376,506.29853643751557,501.35455
155,2016-06-05,455.1855670103093,553.6659163826598,484.4721
156,2016-06-06,573.1679194585217,551.9363362084487,519.02277
157,2016-06-07,539.4989641678816,523.6593514127629,521.44025
158,2016-06-08,476.53642991225394,510.0056699261302,496.7304
159,2016-06-09,384.5661201403309,500.22355708229327,464.16714
160,2016-06-10,328.0806781449964,498.7741115350111,413.21274
161,2016-06-11,333.4189761728923,324.6609602320819,330.93112
162,2016-06-12,335.87510271158584,330.14557552780286,339.44257
163,2016-06-13,357.10906701708285,345.31772356075044,393.13794
164,2016-06-14,353.93153084899853,355.4524786100803,350.827
165,2016-06-15,343.203276568226,345.16894242597647,348.82257
166,2016-06-16,353.27986450134506,340.37594976180435,345.556
167,2016-06-17,371.8832097802054,360.76524305119784,352.89374
168,2016-06-18,383.64427028576887,369.21266134424377,370.4367
169,2016-06-19,415.3491124260355,397.10429965035655,404.85852
170,2016-06-20,655.5609810231939,469.69956619620183,471.93768
171,2016-06-21,565.4856818468526,620.3876326737577,592.2741
172,2016-06-22,483.719983991462,507.52991279826995,506.66498
173,2016-06-23,498.0234401930368,462.67251107961306,465.99066
174,2016-06-24,487.83583376444216,467.7071862107439,467.24173
175,2016-06-25,421.4360342336335,460.12581623452104,467.0684
176,2016-06-26,377.8546393654307,421.8450507895026,421.9959
177,2016-06-27,450.0,439.16107568749277,418.75323
178,2016-06-28,429.5925548661913,426.53503461689013,416.37515
179,2016-06-29,422.7928818586258,418.1076936393744,407.11462
180,2016-06-30,412.0239202657808,420.4442076096209,413.96902
181,2016-07-01,402.5533642691416,415.8146383831688,413.11652
182,2016-07-02,426.1858218177733,407.2848530623539,410.76993
183,2016-07-03,476.6335040234089,448.0204215029032,422.17993
184,2016-07-04,500.8556658149622,464.28059469491205,475.92258
185,2016-07-05,445.53122374684966,469.2885458521457,467.72803
186,2016-07-06,453.1009708737864,440.160923190244,427.09253
187,2016-07-07,520.5612384442863,469.98580706893057,464.45282
188,2016-07-08,521.5039380472566,496.6837533449597,487.5458
189,2016-07-09,482.7605103176642,489.6718322194045,478.16052
190,2016-07-10,439.2768227622999,456.26071100730843,449.5853
191,2016-07-11,474.69223230375263,459.33493864011837,457.0506
192,2016-07-12,436.8674998445564,454.05370058211304,452.5228
193,2016-07-13,414.0455696202531,434.0085131072167,424.79797
194,2016-07-14,436.89061788105,420.7411448715497,413.28854
195,2016-07-15,412.42502836764464,436.1780241329187,427.13168
196,2016-07-16,397.8509509356508,419.03609885240127,412.18164
197,2016-07-17,426.0547804582148,405.3460958610709,402.39514
198,2016-07-18,445.87459518514186,454.85562079570155,435.45645
199,2016-07-19,401.7045538144633,417.7903222517378,412.58533
200,2016-07-20,306.68472796335607,389.9554824132917,390.4221
201,2016-07-21,284.0224886897703,308.8633517246016,302.74072
202,2016-07-22,343.1277080120438,307.4373854556134,303.9492
203,2016-07-23,371.8177580259191,347.1971359467848,347.93997
204,2016-07-24,360.29235746057424,373.76470017012275,366.4217
205,2016-07-25,351.772729014214,378.1680310547924,379.17206
206,2016-07-26,320.42649151614665,357.7330494275216,353.7179
207,2016-07-27,312.2068839420396,328.45474732579476,325.32663
208,2016-07-28,330.28943686603714,311.88521339078136,303.76047
209,2016-07-29,315.10940994719726,336.27242915728607,327.96
210,2016-07-30,267.78357126923936,301.25773521149966,301.64706
211,2016-07-31,245.5138526254714,266.5934650077611,275.68652
212,2016-08-01,320.5760896741395,291.98587507584534,347.55347
213,2016-08-02,364.3375565184626,333.52446340581423,328.11514
214,2016-08-03,379.5144761715253,355.7536472177892,350.44415
215,2016-08-04,350.8359276985271,370.7871175133279,368.40106
216,2016-08-05,404.95171448565424,367.883295593724,359.01044
217,2016-08-06,492.9797036483626,407.7220322203087,402.5212
218,2016-08-07,518.4826385109393,452.9908808178952,464.3275
219,2016-08-08,369.94995968975,464.27611443382574,401.6222
220,2016-08-09,341.8020751617057,361.8996473011518,354.3165
221,2016-08-10,308.2565126749707,340.58238748469427,343.56332
222,2016-08-11,348.6226614218555,311.78143356670125,319.27792
223,2016-08-12,404.3892519183319,358.75267859230553,353.89914
224,2016-08-13,410.8006491750068,401.31874788968753,404.2069
225,2016-08-14,401.0252893740744,387.59352517765154,406.8774
226,2016-08-15,415.13109930980886,438.91460275535064,423.43115
227,2016-08-16,395.6170833609656,425.84486520470347,427.41705
228,2016-08-17,397.1755379008012,527.8262742361253,421.4456
229,2016-08-18,430.1590663996303,406.36055957446035,409.02686
230,2016-08-19,452.76172903573007,441.70542794999454,432.67755
231,2016-08-20,526.7324356210081,560.8982596147844,487.5072
232,2016-08-21,617.5932655937106,543.581492576935,553.5691
233,2016-08-22,628.089818452065,641.7860142721788,648.0019
234,2016-08-23,576.244944769723,628.1827383849978,642.6706
235,2016-08-24,540.8311313956282,523.6078391629424,548.979
236,2016-08-25,588.9798365939585,536.0661012799482,550.466
237,2016-08-26,609.4077047818693,565.8586127980427,588.5894
238,2016-08-27,821.2668105595219,646.6966210919063,655.6072
239,2016-08-28,1088.9069499117688,846.7329886146604,874.95483
240,2016-08-29,631.3004049868973,1008.224883897255,786.4375
241,2016-08-30,701.5955374240281,655.8546595476182,656.30945
242,2016-08-31,848.565978137422,698.4927756597779,729.96875
243,2016-09-01,785.796031170714,850.9476395237904,842.37964
244,2016-09-02,716.3624327445843,790.7802930049847,777.72424
245,2016-09-03,801.7338759403132,744.5179870248489,747.3744
246,2016-09-04,829.359427460682,799.386095105345,806.2897
247,2016-09-05,797.693671440808,826.9516759364803,806.46313
248,2016-09-06,813.400446976866,795.5334373317743,785.98553
249,2016-09-07,781.4430171079348,818.3874237560367,807.367
250,2016-09-08,704.4721966082669,783.9803142306799,773.97363
251,2016-09-09,672.0464301526497,726.2191886443741,722.40375
252,2016-09-10,644.7228110379069,690.4139767156289,666.3955
253,2016-09-11,623.053847513899,667.2600258674601,652.73065
254,2016-09-12,866.5734460652236,670.3734856811996,685.5953
255,2016-09-13,968.1893817513215,842.2819576004767,852.0695
256,2016-09-14,916.7107339100156,892.4181258851847,889.92377
257,2016-09-15,750.0,837.1247954717794,771.40955
258,2016-09-16,0.0,667.9808010412723,51.157566
259,2016-09-17,0.0,449.4156659101612,488.27197
260,2016-09-18,0.0,394.2191202002439,100.9123
261,2016-09-19,929.3924519761224,425.90823430475757,807.6525
262,2016-09-20,819.5417059377945,877.6858697595729,836.5044
263,2016-09-21,792.4002534304817,824.9064337442084,810.1134
264,2016-09-22,800.095560924597,768.2951504269507,783.3916
265,2016-09-23,702.0043622141999,795.2222029693897,773.83484
266,2016-09-24,667.9711261608337,703.8795719618475,727.26276
267,2016-09-25,659.9585259428866,679.0433791421524,688.0294
268,2016-09-26,700.4286321862461,672.8412020250425,716.03424
269,2016-09-27,696.2100264815998,708.1605769332409,711.32983
270,2016-09-28,781.5222795945688,724.0031588929851,718.939
271,2016-09-29,762.1069071489748,787.2200353350746,759.94617
272,2016-09-30,711.4608113021346,776.0073489489666,758.4041
273,2016-10-01,817.6243611841907,713.772834116175,718.9935
274,2016-10-02,861.6917392451834,853.7794598010547,834.1429
275,2016-10-03,885.0394281081878,879.258242167561,894.468
276,2016-10-04,908.6183968998572,876.9218906249594,876.2547
277,2016-10-05,906.1616841727264,874.10914535404,875.6733
278,2016-10-06,852.6216164248937,876.1425905996567,876.0805
279,2016-10-07,864.7290684423391,856.9418982547639,841.1766
280,2016-10-08,889.7762170350478,870.2573655684048,875.077
281,2016-10-09,878.1540888772023,870.053254405374,869.0271
282,2016-10-10,813.7400170201624,863.7672158082119,861.9247
283,2016-10-11,794.7602933881369,823.9999123720369,819.3336
284,2016-10-12,866.4417705199828,791.5799967491913,788.79016
285,2016-10-13,847.2530547989704,842.6142359800847,844.7787
286,2016-10-14,863.477667714574,854.2820464289459,833.40753
287,2016-10-15,892.3276692243174,885.0876343249262,867.48914
288,2016-10-16,818.3792539157732,877.2560818745781,869.71765
289,2016-10-17,884.3901017225802,854.9612757977343,886.49756
290,2016-10-18,853.2716127802831,874.8821553608584,870.4054
291,2016-10-19,783.3272030173623,841.8127829579863,833.215
292,2016-10-20,775.4039215686274,777.184570607433,765.7019
293,2016-10-21,784.93399339934,778.8199589118817,766.1087
294,2016-10-22,837.2471638260122,786.7544342961878,768.491
295,2016-10-23,910.2834407852704,854.0425901001639,836.2681
296,2016-10-24,841.0318574135148,859.8343237361173,856.4507
297,2016-10-25,904.223602484472,854.443957578036,835.8918
298,2016-10-26,964.4722318898224,877.9068358501873,873.08417
299,2016-10-27,959.6429894424896,964.9194633496745,940.20935
300,2016-10-28,984.633134298148,966.6718659967905,937.2162
301,2016-10-29,896.5319371727749,957.2964452702452,943.9294
302,2016-10-30,796.2096574494428,870.6724499883406,874.07434
303,2016-10-31,853.6965340179718,799.83695018263,845.8971
304,2016-11-01,868.6962855061909,859.211414521948,834.5347
305,2016-11-02,884.5753084228278,854.2310802979135,866.6006
306,2016-11-03,910.5093046033302,887.7453885660485,875.2419
307,2016-11-04,825.7827742088984,869.4478130798892,873.72705
308,2016-11-05,788.7624696683743,841.9329871687186,840.73627
309,2016-11-06,778.5714285714286,780.2595848318385,764.9959
310,2016-11-07,913.9859231185708,789.3160590653999,848.5039
311,2016-11-08,895.1022760011524,898.0649565861405,887.3977
312,2016-11-09,905.5501078642872,903.3336157116845,869.4182
313,2016-11-10,944.640580072509,905.596880343356,878.4734
314,2016-11-11,953.7952579301508,948.1391069861023,948.4791
315,2016-11-12,927.342105263158,947.9964465821731,948.0759
316,2016-11-13,880.6583312069404,928.6735416675584,918.3921
317,2016-11-14,1112.1754129207611,902.235071881586,956.1217
318,2016-11-15,1118.5734914904592,1132.9428607562447,1108.5563
319,2016-11-16,1217.348764396735,1134.4703914966665,1123.4379
320,2016-11-17,1232.493374812767,1200.4877393263669,1219.4437
321,2016-11-18,1226.6433281771554,1212.7238144768933,1238.219
322,2016-11-19,1270.0069354998514,1223.9191345841718,1239.9861
323,2016-11-20,1225.7826239887445,1245.7101335035027,1260.2135
324,2016-11-21,1359.670251533197,1224.1275648487563,1279.9712
325,2016-11-22,1245.1351566226742,1243.8555686099533,1235.8752
326,2016-11-23,1295.0115919629056,1247.2757740344555,1263.479
327,2016-11-24,1250.8505580818523,1230.475682143591,1252.4565
328,2016-11-25,1101.0618748546174,1220.3676610252298,1170.5564
329,2016-11-26,1054.3054450380812,1094.6140785827404,1090.9897
330,2016-11-27,1070.461168935148,1024.1984686827832,1023.2658
331,2016-11-28,1015.1436358916671,1027.5237313875382,1030.7584
332,2016-11-29,1096.2564180773725,1013.0360962110079,1010.6824
333,2016-11-30,1141.665699698306,1110.3542393066266,1093.4913
334,2016-12-01,1112.824231298761,1116.0901768064243,1117.942
335,2016-12-02,1112.440575321726,1110.552979681871,1118.0508
336,2016-12-03,1099.0689655172414,1111.5836906150857,1122.26
337,2016-12-04,1110.704983012458,1115.9405513441382,1093.6815
338,2016-12-05,1193.4177767511103,1126.4099080251399,1146.2316
339,2016-12-06,1170.4908904285344,1182.2487995792003,1172.8209
340,2016-12-07,1138.676512135611,1125.6252729923458,1123.1564
341,2016-12-08,1118.698421489892,1098.7815223429038,1101.3712
342,2016-12-09,1104.2125831351036,1074.6448426935824,1080.1344
343,2016-12-10,997.3442516862884,1093.1992422614544,1069.3083
344,2016-12-11,921.6728556960708,985.9798907148328,961.0007
345,2016-12-12,1057.0035993397896,948.1919862238279,1009.20026
346,2016-12-13,1011.53879318792,1021.1102427947196,1019.7913
347,2016-12-14,971.70095698481,1011.6441274794216,999.5416
348,2016-12-15,955.8671788090592,963.8940411427803,945.09906
349,2016-12-16,980.7772893292216,964.3067286361917,952.07635
350,2016-12-17,1003.5963829626456,972.2288237001895,962.3651
351,2016-12-18,973.4485871625892,1005.3946227708587,1004.5794
352,2016-12-19,946.729004570671,963.9155181379105,973.9244
353,2016-12-20,962.2422136277862,960.9648400886836,949.60675
354,2016-12-21,1012.410238179879,933.1350206967115,910.97034
355,2016-12-22,1146.801795674058,1018.9256066909531,1007.1323
356,2016-12-23,1156.3442501619022,1103.6241591808787,1113.4904
357,2016-12-24,1023.1535324589444,1102.6438726804327,1070.0255
358,2016-12-25,991.2096094408544,1012.0283308248738,1005.30865
359,2016-12-26,1009.2759897203698,984.052549074603,975.7426
360,2016-12-27,1017.859957507854,1009.9142584582321,998.84186
361,2016-12-28,1002.2815966498866,1001.1948068528752,986.4224
362,2016-12-29,970.1573703915222,987.2359868473749,984.9228
363,2016-12-30,966.3322834919696,940.7805321484375,944.3322
364,2016-12-31,936.0502199120352,921.8967124453342,931.58405
365,2017-01-01,0.0,852.2426581023009,164.26718
366,2017-01-02,665.7036247334755,465.05961305211645,498.17258
367,2017-01-03,876.2437818827034,702.6260141032543,832.11945
368,2017-01-04,958.9533441301126,896.8389790774031,879.81305
369,2017-01-05,921.6903911715758,922.0321550867407,932.99365
370,2017-01-06,880.3620567046966,883.4320774277107,888.1601
371,2017-01-07,797.8323126404372,856.4324720740577,855.5696
372,2017-01-08,738.1531070104312,782.3938347526164,791.1507
373,2017-01-09,850.912585264418,755.1987034015701,778.0936
374,2017-01-10,842.8352389878164,841.0742516165611,835.58594
375,2017-01-11,828.8430914239021,842.379761972751,835.4596
376,2017-01-12,802.9107161990478,839.6883169673789,832.32135
377,2017-01-13,785.2618378812199,786.6354155622766,788.73676
378,2017-01-14,760.8507200362851,769.5393268851963,760.39075
379,2017-01-15,745.9718759349755,763.6285536381437,764.76575
380,2017-01-16,750.2114880551187,744.6631483431461,765.5146
381,2017-01-17,720.7888550006354,740.9793839043358,722.5286
382,2017-01-18,740.3542980418188,710.5724345186651,714.353
383,2017-01-19,741.6564491759433,729.3584216524426,714.15875
384,2017-01-20,713.1147161478737,752.3010865176911,718.3132
385,2017-01-21,760.8504376409434,739.6544120954296,724.0808
386,2017-01-22,771.2216835879143,772.8845412332172,766.8402
387,2017-01-23,880.8598568640208,781.4971570291143,824.42224
388,2017-01-24,924.45479911732,882.6174315704363,872.50616
389,2017-01-25,864.8161441826721,883.9719751928808,902.255
390,2017-01-26,1009.0868624167924,870.631839032157,862.0305
391,2017-01-27,964.9658345637469,919.8067939306144,969.7406
392,2017-01-28,756.8087557603686,902.4055789192546,865.28253
393,2017-01-29,0.0,697.979376187299,95.098175
394,2017-01-30,0.0,465.05961305211645,328.36212
395,2017-01-31,925.889994472084,451.16183622894926,802.505
396,2017-02-01,1058.7430672590776,911.8159519330949,950.9384
397,2017-02-02,1044.7021358370394,975.6322132969115,1000.80493
398,2017-02-03,979.9793452068196,970.6391982610164,975.5797
399,2017-02-04,949.9440500258596,953.6221848205089,951.06714
400,2017-02-05,957.4326758400756,951.3289162521914,938.1383
401,2017-02-06,933.534991708126,954.6298692570127,939.57776
402,2017-02-07,918.3522589214846,919.950410526974,921.83405
403,2017-02-08,884.43927758584,920.039876033671,921.2922
404,2017-02-09,854.7960877201461,881.6319294442931,871.08954
405,2017-02-10,852.0338445937384,864.6930435529388,852.9667
406,2017-02-11,891.5282110001186,846.5580136891285,826.22205
407,2017-02-12,921.7616786415732,854.1327849797234,854.8291
408,2017-02-13,944.7717833750024,939.0994308640762,941.0538
409,2017-02-14,945.403799809449,955.6694312283886,951.7625
410,2017-02-15,916.43517740037,956.5522566614269,950.64557
411,2017-02-16,878.5368995048844,900.2452294024929,894.2564
412,2017-02-17,840.77660984012,877.4101852239739,874.77155
413,2017-02-18,829.573524581189,851.1240253999572,840.4451
414,2017-02-19,838.4814196167177,848.114219219558,839.4576
415,2017-02-20,902.37853162577,854.3096434786061,874.92004
416,2017-02-21,903.7658068757491,898.3717812898905,879.25543
417,2017-02-22,925.9390884092992,892.8594976324381,879.25543
418,2017-02-23,1001.6887892376684,916.1269933794765,915.49835
419,2017-02-24,1096.0101224164157,999.4133233922636,1001.5809
420,2017-02-25,1120.025215069712,1113.0013265045577,1091.2366
421,2017-02-26,1111.747888239116,1115.0844815139315,1124.2572
422,2017-02-27,1173.549370712052,1117.675808148188,1131.4911
423,2017-02-28,1172.7113382957036,1130.2103547460868,1129.3461
424,2017-03-01,1146.4516791318374,1116.3299606355035,1124.0547
425,2017-03-02,1100.1378863321647,1114.9665577830733,1102.8168
426,2017-03-03,1067.6674402910144,1112.1199641561236,1083.1235
427,2017-03-04,1037.7088913354255,1023.2084335426853,1025.2966
428,2017-03-05,1012.7564290452464,1005.5504068483377,989.3854
429,2017-03-06,900.8624878223228,996.1071971828682,983.3158
430,2017-03-07,872.346474048305,867.7426299098486,870.20294
431,2017-03-08,859.5108266984149,863.8923986530373,871.3902
432,2017-03-09,894.3448421325894,864.473246786995,849.5115
433,2017-03-10,882.3822756926206,870.5322752750891,869.4776
434,2017-03-11,793.3790170132326,867.4158847555586,866.8561
435,2017-03-12,729.1669265380676,783.7588531338205,785.9492
436,2017-03-13,852.6614806563073,750.4503961869488,772.7166
437,2017-03-14,850.2016672126971,840.4509163487253,832.74835
438,2017-03-15,828.7094395280237,834.1226478281479,831.51013
439,2017-03-16,795.6384990903034,831.449247156239,831.08386
440,2017-03-17,756.1451767298211,778.6570466537102,787.9534
441,2017-03-18,743.4984587885532,749.6937337032091,727.7412
442,2017-03-19,753.9436031123757,741.0060413413381,714.63513
443,2017-03-20,855.8668015024557,738.9647662179979,760.539
444,2017-03-21,896.0442238745342,848.3148134584574,840.7021
445,2017-03-22,921.6065301213343,854.7193099069943,858.29285
446,2017-03-23,874.7912595188353,899.8593484826001,903.78546
447,2017-03-24,839.6408848496322,847.7563649055826,841.63904
448,2017-03-25,831.0704554301285,826.0065287639825,816.49176
449,2017-03-26,823.0705260832011,830.260761093386,824.01917
450,2017-03-27,760.3840734329078,831.532356324178,822.9893
451,2017-03-28,711.8451772553663,764.3572533330764,753.7646
452,2017-03-29,647.7297036585192,714.0795930442671,705.2482
453,2017-03-30,578.0870015685032,619.8469905178482,617.72284
454,2017-03-31,498.8954691812327,559.3817889485509,560.95514
455,2017-04-01,441.3916414082536,485.9764315941481,490.14816
456,2017-04-02,415.5868297539468,518.2305818825297,430.64737
457,2017-04-03,533.1836541832428,561.2405404331129,492.47324
458,2017-04-04,518.3917159575649,526.028197567101,533.31067
459,2017-04-05,514.2327606107575,519.7313157447587,506.31924
460,2017-04-06,548.4973591698792,516.7826528759293,505.57748
461,2017-04-07,552.287892040485,521.9404198713978,526.81744
462,2017-04-08,516.6748546630638,527.8095797894155,538.19464
463,2017-04-09,503.60001875864646,498.68430160836647,490.23184
464,2017-04-10,402.0160036457215,466.8285848109142,463.54755
465,2017-04-11,381.096971170733,391.6327217577011,398.61963
466,2017-04-12,341.9056036522562,363.3541247912906,364.82852
467,2017-04-13,352.3671341575937,337.8295738211071,337.55276
468,2017-04-14,352.6398726018048,348.7975189386936,350.7626
469,2017-04-15,331.7707077538298,347.1371478724384,349.30716
470,2017-04-16,328.2037613144278,332.4371165111238,336.33194
471,2017-04-17,368.4711854284861,344.8265281054371,350.17136
472,2017-04-18,329.41887057995666,351.7602508007905,351.32614
473,2017-04-19,327.00674294019234,328.5419492443077,325.59476
474,2017-04-20,313.72954507888124,327.2487554885979,325.36594
475,2017-04-21,279.07010609527765,301.7353560437366,301.05438
476,2017-04-22,282.3466694270483,288.88125112660606,293.0579
477,2017-04-23,279.52328323017986,282.69395547680085,293.23886
478,2017-04-24,347.34923131238565,311.10380719846546,305.5805
479,2017-04-25,334.88516367476245,345.4198923581878,342.02304
480,2017-04-26,333.1635789071588,335.0650649407474,331.18942
481,2017-04-27,354.3569432362903,337.06393468864206,332.25772
482,2017-04-28,362.3893387844957,346.5017644805825,346.0245
483,2017-04-29,387.36082810335,353.33485673436684,346.98688
484,2017-04-30,406.16518255599135,388.8761468432699,390.70563
485,2017-05-01,408.8579360672642,447.0537561210115,422.69095
486,2017-05-02,403.851990194934,402.1496859602093,400.90503
487,2017-05-03,369.2036654388644,388.6668319986074,390.79556
488,2017-05-04,306.9237691701976,345.1782983562855,348.2848
489,2017-05-05,268.5027641277642,296.45677052780877,298.02164
490,2017-05-06,279.12726705003774,271.5987694293193,283.6015
491,2017-05-07,282.008902702418,275.07228449798504,286.93387
492,2017-05-08,275.71645919778706,308.8712810643743,309.4841
493,2017-05-09,258.4874675885912,274.80983316451153,284.28323
494,2017-05-10,240.17288352224952,257.26528077581736,274.5281
495,2017-05-11,244.47590190322887,246.86099715596905,268.58426
496,2017-05-12,244.2395736793328,243.33782120776178,270.90277
497,2017-05-13,259.9425028184893,248.65359825770938,270.90277
498,2017-05-14,280.7262569832402,260.3620792346014,274.30487
499,2017-05-15,266.9781172137363,306.96059006055407,297.96637
500,2017-05-16,282.3970281543274,268.1397642188933,274.5281
501,2017-05-17,272.5975145463688,287.6099344845767,293.19293
502,2017-05-18,250.210063507572,269.47637168026966,274.50272
503,2017-05-19,244.0037638202776,248.4724856540628,270.029
504,2017-05-20,242.74706098457017,247.51404903805994,270.029
505,2017-05-21,237.03011907541443,239.8407574639103,270.39453
506,2017-05-22,276.2655638962557,263.80109797398217,285.2779
507,2017-05-23,263.1683507449905,278.0276977859755,281.00784
508,2017-05-24,253.92838647628912,265.2119341025874,274.34857
509,2017-05-25,249.7150735294117,255.68694051595065,274.30487
510,2017-05-26,258.86354910542883,247.86848406942656,270.90277
511,2017-05-27,356.77858278847856,266.84625849403,284.3515
512,2017-05-28,481.58639705882354,364.14063131147964,350.51315
513,2017-05-29,349.61251372118545,442.10648413091434,430.34766
514,2017-05-30,354.0419421263682,355.74548938747733,344.01108
515,2017-05-31,348.8912401574802,357.8890877651899,348.63483
516,2017-06-01,338.3215735549971,348.3297932911314,346.0677
517,2017-06-02,312.83689658508274,330.06856505653815,334.7988
518,2017-06-03,293.5370018975332,298.9693291479426,299.66946
519,2017-06-04,302.2164235412474,289.8636747888524,294.27136
520,2017-06-05,313.85334153656845,317.3046017201778,315.62503
521,2017-06-06,294.19265299041507,297.63667701762284,296.08304
522,2017-06-07,276.1014642387836,293.4950444411844,293.56708
523,2017-06-08,278.433224127963,280.3252011310313,284.06
524,2017-06-09,293.3738184216311,285.88990114341493,286.0944
525,2017-06-10,302.4805021875595,298.82510167726883,294.3942
526,2017-06-11,289.438908911031,290.5792994573122,298.4176
527,2017-06-12,372.2141648537588,317.7991809557802,310.34848
528,2017-06-13,314.27838707917283,359.72052689434526,362.11084
529,2017-06-14,241.420214090117,298.9488434651266,293.8614
530,2017-06-15,226.52527849185947,246.03391082887524,270.029
531,2017-06-16,216.55607266176247,244.21583517901553,270.029
532,2017-06-17,218.30132708821236,244.73593998911895,270.029
533,2017-06-18,253.6161967125485,241.4866553741137,270.029
534,2017-06-19,271.1301106443405,270.4587099506904,283.31686
535,2017-06-20,271.24982347126115,269.364815735629,273.69434
536,2017-06-21,268.54675402025015,267.45456659973934,275.94977
537,2017-06-22,255.34699823119345,264.6268800164127,274.65347
538,2017-06-23,268.31202046035804,256.1127027820486,274.30487
539,2017-06-24,294.7375143696513,264.5083517878385,274.65347
540,2017-06-25,301.3569907735983,286.218561191339,294.6369
541,2017-06-26,254.2234973191609,315.9675669743228,304.85303
542,2017-06-27,260.78235838387985,256.9180128386849,274.30487
543,2017-06-28,270.0259688373951,266.5559331973881,274.25894
544,2017-06-29,258.5583593043129,263.90693336741344,271.3612
545,2017-06-30,262.5889585057336,253.7736283824565,271.76312
546,2017-07-01,266.43733400784106,255.7558414688486,272.12866
547,2017-07-02,252.4318271637465,256.08058769870723,274.76004
548,2017-07-03,299.3643592891071,285.81208306957,287.1465
549,2017-07-04,287.628858922582,310.54894850292936,296.53268
550,2017-07-05,282.58532757944295,305.8464958643437,295.33926
551,2017-07-06,262.11041483246163,298.13560293072106,291.8301
552,2017-07-07,253.1610649319359,267.0135045183676,275.16412
553,2017-07-08,256.6418860089746,252.8657502618997,276.1961
554,2017-07-09,248.79261564577735,252.3352531631234,275.16412
555,2017-07-10,245.03231901352427,274.6615408605597,286.55576
556,2017-07-11,227.2319678311133,247.90572972124923,268.85474
