,DATE,True_price,rf_predicted_price,xgb_predicted_price
93,2016-04-04,953.3542790792978,897.3340133217848,914.12854
94,2016-04-05,942.0735417540914,956.4635613453383,944.1887
95,2016-04-06,984.0368149407798,956.6605310147446,949.9913
96,2016-04-07,1005.5917693775464,959.4456014303614,976.67395
97,2016-04-08,964.7676503033648,1004.7826104583539,1003.93353
98,2016-04-09,947.3816995494795,957.3602529207478,957.83075
99,2016-04-10,987.6078693240188,956.6605310147446,960.63776
100,2016-04-11,980.78945795733,965.6197503712376,990.57605
101,2016-04-12,954.2108360304318,958.8005209978686,962.1023
102,2016-04-13,962.6945091191308,956.4635613453383,945.7121
103,2016-04-14,962.9147060167209,956.7353197120544,948.5871
104,2016-04-15,905.5013045098768,956.7353197120544,956.1966
105,2016-04-16,910.6139636929826,900.0802997939968,905.1725
106,2016-04-17,902.1689661351012,904.4554631174593,909.5275
107,2016-04-18,1032.9360382404825,897.0412605774372,952.19495
108,2016-04-19,951.1479996435888,1016.7854732557066,978.5217
109,2016-04-20,907.1133120991318,956.6605310147446,955.13214
110,2016-04-21,919.5092376387696,892.5288947566321,900.1032
111,2016-04-22,884.4410483337515,896.2407375243125,886.6964
112,2016-04-23,844.8991271998856,881.7312579835449,875.7429
113,2016-04-24,802.3240909397557,840.2055714003131,825.894
114,2016-04-25,822.7991817891793,898.752439358045,877.0722
115,2016-04-26,849.6073403827003,821.3955035926988,825.6872
116,2016-04-27,881.9080915934362,855.7293443964322,860.24615
117,2016-04-28,934.5505386673984,882.7411447432065,888.09174
118,2016-04-29,890.3847030105777,954.3304003284155,936.26373
119,2016-04-30,852.6681208520907,880.7416408035823,879.7542
120,2016-05-01,1031.8176169022836,873.8848324916132,936.56384
121,2016-05-02,947.3099238942054,1017.4413495994175,1024.1522
122,2016-05-03,918.8695192815636,956.6605310147446,955.31854
123,2016-05-04,890.7950792602377,898.9815974969069,902.45825
124,2016-05-05,975.1472293067468,892.925728045354,900.4248
125,2016-05-06,1012.34425566343,956.9245557940386,969.845
126,2016-05-07,925.4812816188868,1003.7822811184541,990.90894
127,2016-05-08,949.8695238918172,925.6551228988632,923.86334
128,2016-05-09,1077.1467736203483,957.7602997665408,1033.3445
129,2016-05-10,1076.3925755912585,1047.2139088494039,1071.8074
130,2016-05-11,1015.2964593480704,1047.8697851931147,1064.9678
131,2016-05-12,1032.7972124157534,1004.652109222434,1009.2229
132,2016-05-13,1102.9463077154458,1017.4413495994175,1036.357
133,2016-05-14,1154.4743833017078,1129.4579407251379,1118.7755
134,2016-05-15,1079.914718282867,1128.5960692073268,1121.962
135,2016-05-16,1074.3086926762494,1065.367249382723,1097.265
136,2016-05-17,1181.3832022573092,1045.471552967295,1088.9515
137,2016-05-18,1232.852600788503,1151.7283540050394,1148.9983
138,2016-05-19,1106.7457852706304,1161.707947478511,1124.9308
139,2016-05-20,1028.5475792988314,1113.9197079641838,1108.9915
140,2016-05-21,1064.6645056726095,1024.692168246338,1055.9188
141,2016-05-22,1203.6331964663432,1058.2534217752443,1116.6808
142,2016-05-23,1169.2231670880258,1156.069151778426,1212.6313
143,2016-05-24,1176.5992960145338,1131.6648160667607,1187.6956
144,2016-05-25,1262.0919747520288,1145.4160776470408,1182.5396
145,2016-05-26,1310.66318537859,1254.9969891700193,1289.1381
146,2016-05-27,1238.4028268551235,1260.8905764924248,1283.1354
147,2016-05-28,1189.974226804124,1184.8505551642638,1216.42
148,2016-05-29,1230.186639016442,1162.6206324189304,1201.8124
149,2016-05-30,1316.4551104059235,1184.0274176985172,1263.7227
150,2016-05-31,1314.9326964828488,1270.0041372446178,1280.0608
151,2016-06-01,1249.9025449685355,1268.4301430096762,1250.3374
152,2016-06-02,1226.909121357597,1245.2136341514113,1250.6538
153,2016-06-03,1375.134420449537,1177.091990386948,1239.4934
154,2016-06-04,1219.8480697384807,1292.2153816830023,1246.7085
155,2016-06-05,1161.3450292397663,1169.025857743156,1167.2208
156,2016-06-06,1225.4657520115536,1123.3428395541569,1134.3881
157,2016-06-07,1191.9898472054683,1175.2784332836318,1212.729
158,2016-06-08,1155.522531160115,1158.5489790581255,1190.3646
159,2016-06-09,1152.4862851337623,1128.1868800680804,1152.3468
160,2016-06-10,1140.0000000000002,1128.516287950893,1136.0997
161,2016-06-11,1073.4684080480056,1127.2899087027533,1083.2972
162,2016-06-12,1023.9005148646404,1047.0955402272066,1027.0902
163,2016-06-13,951.9517543859648,1028.562422748633,1028.4288
164,2016-06-14,1007.6973985977328,988.0955434315312,967.41815
165,2016-06-15,1062.3801310796828,1029.7714318258043,995.9284
166,2016-06-16,1012.5932244699,1050.5998668560308,1014.7357
167,2016-06-17,966.4605424712578,1029.7714318258043,991.5759
168,2016-06-18,935.2139646214024,986.1744673704331,951.57605
169,2016-06-19,785.4602261456059,984.9745805835221,890.4851
170,2016-06-20,881.2543163789081,911.5100572120749,873.8214
171,2016-06-21,882.7439088152254,881.8808216945902,872.1616
172,2016-06-22,880.5902170391964,882.0056609074838,876.64923
173,2016-06-23,880.6526548672566,877.9419894089256,867.7776
174,2016-06-24,860.6803262383131,876.4556605994927,868.2474
175,2016-06-25,870.7027997714473,861.2676445729549,858.9694
176,2016-06-26,825.3981340854849,867.1655727710751,851.81134
177,2016-06-27,830.2341103805538,822.5598762577367,826.4952
178,2016-06-28,862.5780917006635,822.0733918921327,805.4003
179,2016-06-29,852.6036555446515,860.1922147422338,853.56464
180,2016-06-30,881.4226554003178,859.6203492821696,856.54047
181,2016-07-01,879.8410782538725,874.4150571163103,873.3597
182,2016-07-02,820.0,868.4012448721792,854.2477
183,2016-07-03,830.0000000000001,820.5904733891371,806.1131
184,2016-07-04,806.5456438736549,822.4816457888847,814.296
185,2016-07-05,806.2876753207996,808.4650602905399,797.3716
186,2016-07-06,747.9802661085364,808.4650602905399,792.54724
187,2016-07-07,720.5586517455081,734.796100765047,721.6688
188,2016-07-08,685.0890007033491,722.3088872390981,705.4135
189,2016-07-09,644.8711340206185,681.2513895342807,678.82495
190,2016-07-10,630.0,657.9781340204565,642.5333
191,2016-07-11,770.4265465624585,663.1662503692381,711.46185
192,2016-07-12,751.0835417067385,780.3569928027808,755.40906
193,2016-07-13,691.371676614216,736.5291930340901,719.5053
194,2016-07-14,609.031484257871,671.1324731943939,663.2299
195,2016-07-15,587.7921763352307,620.400914453261,598.529
196,2016-07-16,580.3125610470795,619.4836492536484,593.3228
197,2016-07-17,539.9999999999999,620.1734608096835,562.608
198,2016-07-18,607.9682576061423,628.9641791446721,634.98413
199,2016-07-19,622.5945506303375,613.9841972290949,610.2268
200,2016-07-20,614.2872789860742,619.8307142045882,611.3825
201,2016-07-21,602.5235543018335,619.6957095824625,605.9274
202,2016-07-22,646.2674543501612,619.1439850870056,607.39703
203,2016-07-23,673.9671307920567,655.8843051070917,645.9294
204,2016-07-24,666.595871082727,670.16918529678,655.03326
205,2016-07-25,580.0959097320169,676.2754001236893,650.51416
206,2016-07-26,576.4852648707285,619.0296155748546,605.0866
207,2016-07-27,585.5559602950551,621.8795943286785,590.43036
208,2016-07-28,596.7062403054529,620.3614484383837,592.6708
209,2016-07-29,602.0020120724346,621.683572179719,598.28143
210,2016-07-30,620.1353743621786,623.700922402033,610.9842
211,2016-07-31,650.0,624.010077525735,607.2139
212,2016-08-01,630.0332981852489,666.3231557160772,655.58606
213,2016-08-02,609.4769750739333,651.8613948852114,637.7423
214,2016-08-03,610.2561292973566,622.0879051743113,602.0375
215,2016-08-04,607.6078879679908,621.0801184221001,616.3424
216,2016-08-05,618.7515091892859,616.1137375121547,613.3498
217,2016-08-06,470.0,610.852724310798,588.2126
218,2016-08-07,339.99999999999994,605.0687468586711,395.38025
219,2016-08-08,650.0337645044701,636.6281100881871,648.4545
220,2016-08-09,645.956932728583,645.7052571114288,649.94037
221,2016-08-10,652.9199549041714,645.7052571114288,643.47217
222,2016-08-11,644.27600627287,647.3006238088229,643.25653
223,2016-08-12,616.5614689427629,655.8843051070917,644.1735
224,2016-08-13,668.8385758727964,620.0801795861643,629.9719
