,DATE,True_price,rf_predicted_price,xgb_predicted_price
1325,2019-08-19,2631.6560509554142,2971.956645161209,3062.4004
1326,2019-08-20,2644.301147873058,2698.6667362501275,2705.2495
1327,2019-08-21,2648.173745173746,2705.0193060017696,2695.6384
1328,2019-08-22,2950.5535390199643,2719.7188195207277,2688.2397
1329,2019-08-23,3117.447649150533,2987.7453636027913,2833.3752
1330,2019-08-24,3360.8966861598437,3036.388631030102,2945.8306
1331,2019-08-25,3688.224981738495,3208.600763221486,3236.766
1332,2019-08-26,2634.064850409493,3669.359435358403,3697.7173
1333,2019-08-27,2622.7231270358307,2698.6667362501275,2774.0754
1334,2019-08-28,2713.1434184675827,2671.1072883183747,2784.8699
1335,2019-08-29,2784.52530322041,2746.1158328541896,2694.2942
1336,2019-08-30,2758.498685939553,2918.810078381738,2817.045
1337,2019-08-31,2728.0607016160825,2801.7601661152726,2733.6047
1338,2019-09-01,2541.2486883525708,2707.6894716478564,2644.2632
1339,2019-09-02,2703.389961389961,2512.4717062458108,2856.4995
1340,2019-09-03,2678.4969423881557,2740.710680652936,2663.6663
1341,2019-09-04,2738.117375535773,2705.0193060017696,2662.0115
1342,2019-09-05,2826.882923191648,2749.9785624897418,2852.7048
1343,2019-09-06,2833.1948291782087,2939.0546157393983,2864.023
1344,2019-09-07,2811.469940195152,2955.218152491069,2973.9475
1345,2019-09-08,2725.694072657744,2918.810078381738,2765.3362
1346,2019-09-09,2921.4825676116,2747.9138370327964,2890.1704
1347,2019-09-10,2811.5671200473093,2982.7988494221568,2937.0466
1348,2019-09-11,2800.8583690987125,2885.954568798984,2815.5244
1349,2019-09-12,3054.129574678536,2883.009266520456,2790.3203
1350,2019-09-13,2753.221701272605,2906.1057641482976,2968.953
1351,2019-09-14,0.0,2537.57066962134,-14.547771
1352,2019-09-15,0.0,2936.175216241024,-179.13737
1353,2019-09-16,3254.674796747968,3264.640933328873,2958.8909
1354,2019-09-17,3034.2185238784373,3107.1582036643067,2821.328
1355,2019-09-18,2747.474358974359,3001.510224395581,2929.5754
1356,2019-09-19,2681.5422477440525,2717.4264018303525,2403.5356
1357,2019-09-20,2884.6998982706,2680.3010232249553,2556.897
1358,2019-09-21,2911.6330645161293,2959.3567164097767,2883.1758
1359,2019-09-22,2685.5235684909835,2965.916483806557,2814.6677
1360,2019-09-23,2864.5471281296022,2725.0699945855504,2898.6658
1361,2019-09-24,3000.1183431952663,2920.672646711056,2883.278
1362,2019-09-25,2833.2750095093197,2945.4340413135155,2949.9531
1363,2019-09-26,2856.061269146608,2946.0109287828354,2858.2422
1364,2019-09-27,2986.199761241544,2959.3567164097767,2886.6863
1365,2019-09-28,2813.330249768733,2987.7453636027913,2978.3752
1366,2019-09-29,2636.70036764706,2929.150554303749,2737.7869
1367,2019-09-30,3220.5076360507646,2771.782805785911,3182.6433
1368,2019-10-01,3024.8818897637807,3098.337238410548,3173.9075
1369,2019-10-02,2928.617672790901,2998.6269665581426,2974.2844
1370,2019-10-03,2846.95494770716,2985.254828135068,2941.7122
1371,2019-10-04,2760.785781103835,2960.406254577188,2885.315
1372,2019-10-05,2810.731132075472,2868.550000387098,2834.9702
1373,2019-10-06,2853.700516351118,2918.810078381738,2770.8323
1374,2019-10-07,2956.9655172413795,2968.6389580671475,3090.2341
1375,2019-10-08,2863.3408323959507,2990.62862144023,2921.6025
1376,2019-10-09,2917.624148003895,2959.3567164097767,2853.3977
1377,2019-10-10,2957.616468039003,2985.254828135068,2933.0725
1378,2019-10-11,2896.828644501278,2987.7453636027913,2998.5083
1379,2019-10-12,2934.104265402844,2959.3567164097767,2907.0303
1380,2019-10-13,2985.9459459459454,2987.7453636027913,2914.9553
1381,2019-10-14,2874.254624591948,2982.723588964846,3128.052
1382,2019-10-15,2748.404294705665,2954.6274469625687,2859.197
1383,2019-10-16,2705.469314079422,2731.139904367231,2692.8892
1384,2019-10-17,2776.1974546856923,2736.545056568485,2679.278
1385,2019-10-18,2738.9701999245576,2918.810078381738,2782.3638
1386,2019-10-19,2737.123397435897,2733.3815834750835,2662.8667
1387,2019-10-20,2760.474029248613,2715.9089098722707,2641.6543
1388,2019-10-21,2987.370912220309,2877.5683008605474,3075.2688
1389,2019-10-22,2901.874718341596,2987.7453636027913,2917.1067
1390,2019-10-23,3129.29866036249,2965.916483806557,2921.0776
1391,2019-10-24,3289.2494845360825,3057.3097098874073,3135.72
1392,2019-10-25,3298.2539682539687,3109.6269309366135,3212.1404
1393,2019-10-26,3412.957345971564,3123.572578131966,3264.1348
1394,2019-10-27,3571.69483341381,3227.5910361956917,3244.0564
1395,2019-10-28,2843.0517066576544,3490.2284972446523,3151.4844
1396,2019-10-29,2890.563922942207,2957.055344851452,2854.081
1397,2019-10-30,2853.215447154472,2959.3567164097767,2873.16
1398,2019-10-31,2804.1064006650035,2957.055344851452,2887.6438
1399,2019-11-01,2661.757662835249,2918.810078381738,2811.0532
1400,2019-11-02,2785.756281407035,2700.5734666613557,2734.2422
1401,2019-11-03,2984.55595026643,2922.1609881074746,2796.6829
1402,2019-11-04,2893.4394313967864,3005.4617204133065,3132.762
1403,2019-11-05,2879.2150943396227,2959.3567164097767,2888.9348
1404,2019-11-06,2873.9491298527446,2959.3567164097767,2907.5874
1405,2019-11-07,2939.4625648628607,2959.3567164097767,2907.5874
1406,2019-11-08,2923.7703060068,2987.7453636027913,2967.5974
1407,2019-11-09,2931.998423334648,2985.254828135068,3003.5503
1408,2019-11-10,3021.620839363242,2987.7453636027913,2873.7615
1409,2019-11-11,2971.703533467395,3021.0929586741545,3173.659
1410,2019-11-12,2933.768604324628,2990.62862144023,2948.8035
1411,2019-11-13,3206.6702241195303,2990.62862144023,2980.1904
1412,2019-11-14,3194.3734380578367,3087.117467438654,3132.438
1413,2019-11-15,2976.151898734177,3087.117467438654,3113.0823
1414,2019-11-16,3014.7109287579256,2987.7453636027913,2961.6848
1415,2019-11-17,2963.1657914478624,2998.6269665581426,2920.6506
1416,2019-11-18,2985.838097415961,2984.2534158186313,3203.2559
1417,2019-11-19,3033.201793721974,2987.7453636027913,2953.3167
1418,2019-11-20,3010.868924889544,2998.6269665581426,3006.8777
1419,2019-11-21,3003.249921801689,2995.3414060169825,2988.2695
1420,2019-11-22,3032.658092175777,2987.7453636027913,3008.1658
1421,2019-11-23,3104.755244755245,2998.6269665581426,3036.9902
1422,2019-11-24,3165.9885714285715,3035.4063807891384,3028.8677
1423,2019-11-25,2989.0472151540853,3105.18149164377,3171.6035
1424,2019-11-26,3158.9989235737357,2991.0630506968528,2997.1052
1425,2019-11-27,2749.831562974204,3082.5054242205288,3082.1914
1426,2019-11-28,2568.7676800520244,2732.7727738348326,2704.291
1427,2019-11-29,2830.2646239554315,2550.250552615764,2666.24
1428,2019-11-30,2855.917533432392,2947.7770573875837,2905.4973
1429,2019-12-01,2893.995485327314,2962.674403503838,2836.7117
1430,2019-12-02,2999.437802907916,2968.8784807920565,3185.6787
1431,2019-12-03,2983.1578947368416,2987.7453636027913,2958.605
1432,2019-12-04,2852.768284347232,2987.7453636027913,2922.4727
1433,2019-12-05,2947.2169211195933,2960.373031945513,2908.5444
1434,2019-12-06,3088.102964118565,2991.0630506968528,2985.1052
1435,2019-12-07,2668.1304478509173,3014.8231471536965,2989.553
1436,2019-12-08,1987.835697789509,2661.9413870904996,2515.0728
1437,2019-12-09,2846.506739776102,2404.078189351025,2755.828
1438,2019-12-10,2853.119706380576,2957.055344851452,2879.8394
1439,2019-12-11,2817.0428015564203,2957.055344851452,2876.5737
1440,2019-12-12,2866.497313141182,2910.396795326145,2801.3726
1441,2019-12-13,3232.40427927928,2951.74418912513,2882.1267
1442,2019-12-14,3383.597612958228,3098.1683013220218,3171.977
1443,2019-12-15,3530.9676025917925,3207.285279502517,3152.2915
1444,2019-12-16,2677.93703951775,3421.545686330175,3170.4917
1445,2019-12-17,3086.288098693759,2705.0193060017696,2722.8137
1446,2019-12-18,3335.243533758817,2991.3993397791864,2966.004
1447,2019-12-19,2811.772712883824,3188.3000642685056,3177.9536
1448,2019-12-20,2810.0142551674985,2926.0149750625114,2859.0552
1449,2019-12-21,2895.105148658448,2918.810078381738,2810.519
1450,2019-12-22,2845.442176870748,2929.1937227644817,2793.5925
1451,2019-12-23,2938.745772266065,2925.4777847181585,3074.5508
1452,2019-12-24,2805.9527200227853,2938.657366471882,2943.7056
1453,2019-12-25,2860.2116402116403,2869.7220812508276,2818.8467
1454,2019-12-26,2975.67409144197,2910.268719278867,2869.359
1455,2019-12-27,2718.307372793354,2918.445030571433,3029.1943
1456,2019-12-28,2717.380639509417,2727.9889499642654,2761.8066
1457,2019-12-29,2855.948477751756,2723.0127335213374,2627.7053
1458,2019-12-30,3461.326437480985,2941.710272266314,3197.6157
1459,2019-12-31,3242.4317952172446,3366.440263366141,3239.2983
1460,2020-01-01,0.0,3000.7953708614896,1062.4708
1461,2020-01-02,2554.677419354838,3038.3180515485024,3559.847
1462,2020-01-03,2919.404761904761,2473.522312576756,2924.3562
1463,2020-01-04,2829.77856510186,2765.2387581394564,2563.0369
1464,2020-01-05,2764.3971332209103,2850.5980052760838,2528.5583
1465,2020-01-06,2670.746753246753,2809.104300986807,2816.458
1466,2020-01-07,2621.4119601328907,2688.48339078947,2680.8325
1467,2020-01-08,2781.8056680161944,2646.8748370653466,2690.0703
1468,2020-01-09,2840.6223662884936,2825.5500631993464,2618.2817
1469,2020-01-10,2715.1141781681317,2863.79532966906,2691.7874
1470,2020-01-11,2736.8526645768025,2716.6724414955365,2693.7754
1471,2020-01-12,2696.7697954902987,2720.964959591328,2527.0857
1472,2020-01-13,2605.2248750694066,2729.393676973115,3049.9412
1473,2020-01-14,2668.336304218657,2599.6298633494603,2530.6067
1474,2020-01-15,2762.1417612764653,2688.48339078947,2741.454
1475,2020-01-16,2846.895611883347,2780.3967578758084,2699.337
1476,2020-01-17,2748.864650470997,2857.9667695530925,2763.237
1477,2020-01-18,2694.76970633694,2710.8438813795697,2765.37
1478,2020-01-19,2713.3092608326256,2705.4562666148177,2675.536
1479,2020-01-20,2849.9767621998453,2731.2251580010143,2882.0386
1480,2020-01-21,2789.743240172688,2860.850027390531,2555.381
1481,2020-01-22,2811.061728395061,2819.7215030833786,2718.273
1482,2020-01-23,2797.9999999999995,2831.038011552107,2853.8635
1483,2020-01-24,2853.8509544787075,2880.1260086830175,2857.0967
1484,2020-01-25,2535.727482678984,2920.672646711056,2796.9934
1485,2020-01-26,0.0,2337.0578868872667,-126.74899
1486,2020-01-27,0.0,3251.507877410677,2621.5625
1487,2020-01-28,2774.014900662252,3011.039085100299,2665.052
1488,2020-01-29,2868.534874122988,2807.6573918262443,2765.036
1489,2020-01-30,2792.961757526444,2914.978436047604,2874.3008
1490,2020-01-31,2709.7598054119794,2918.810078381738,2775.7568
1491,2020-02-01,2697.0545348498104,2730.534358707594,2671.93
1492,2020-02-02,2594.588441330998,2701.876357445828,2631.053
1493,2020-02-03,2540.0056454648097,2618.9580343007933,2730.5085
1494,2020-02-04,2548.2478278858093,2529.1423141286095,2553.7405
1495,2020-02-05,2539.1117241379307,2551.5869677053447,2495.24
1496,2020-02-06,2397.041438147471,2538.3804319638475,2540.2903
1497,2020-02-07,2349.6690734055355,2485.7131135729956,2471.432
1498,2020-02-08,2459.422750424448,2472.2934714535454,2398.654
1499,2020-02-09,2518.644009612084,2471.9449088414435,2441.7678
1500,2020-02-10,2836.2984336356144,2514.8347876025896,2853.0286
1501,2020-02-11,2806.5859421145897,2910.850605557981,2873.4138
1502,2020-02-12,2830.415368639668,2869.7220812508276,2772.0725
1503,2020-02-13,2704.799063597347,2895.3713731626117,2840.7175
1504,2020-02-14,2678.5149612116734,2730.534358707594,2698.662
1505,2020-02-15,2489.7165498323684,2697.7262418938667,2681.845
1506,2020-02-16,2271.185879757308,2471.9449088414435,2354.089
1507,2020-02-17,2666.502057613169,2505.8651905299166,2681.581
1508,2020-02-18,2684.588607594937,2686.4097334251383,2676.6924
1509,2020-02-19,2339.424409308936,2686.4097334251383,2594.2832
1510,2020-02-20,2338.0875748502995,2486.9929849725027,2418.2783
1511,2020-02-21,2655.4166666666665,2472.2934714535454,2392.777
1512,2020-02-22,2698.611111111111,2686.4097334251383,2672.5686
1513,2020-02-23,2753.772727272727,2704.7596152832666,2635.46
1514,2020-02-24,2556.1846983485,2736.653824581782,2472.5664
1515,2020-02-25,2697.7063614351755,2567.968346285761,2571.721
1516,2020-02-26,2685.7852006495013,2715.251996266117,2700.7622
1517,2020-02-27,2537.602682313496,2711.0275088672374,2672.036
1518,2020-02-28,2529.145996860282,2516.2511202922087,2556.4297
1519,2020-02-29,2553.461538461538,2502.9861765362616,2520.339
1520,2020-03-01,2634.8871237458197,2537.157627968069,2515.4583
1521,2020-03-02,2688.014456742716,2689.837957543789,2833.67
1522,2020-03-03,2651.2578034682083,2696.3279953482793,2684.8147
1523,2020-03-04,2623.6684303350967,2686.4097334251383,2655.4197
1524,2020-03-05,2519.945070035704,2663.334499625149,2676.6968
1525,2020-03-06,2482.3212829573254,2497.061416495684,2556.5596
1526,2020-03-07,2451.6152096197598,2497.061416495684,2516.8594
1527,2020-03-08,2363.333333333333,2466.875214340411,2389.9854
1528,2020-03-09,2506.1177927131234,2483.389225997077,2641.7947
1529,2020-03-10,2573.5614179719705,2503.086412537472,2524.251
1530,2020-03-11,2689.169147496618,2591.7638609951023,2579.2402
1531,2020-03-12,2637.6254375729286,2720.7728258284606,2797.5605
1532,2020-03-13,2528.584345130458,2680.0571636734962,2672.0815
1533,2020-03-14,2345.1045751633987,2497.061416495684,2540.0054
1534,2020-03-15,2241.7669819432504,2447.1769637993043,2338.791
1535,2020-03-16,2557.1291866028705,2470.633889421905,2665.451
1536,2020-03-17,2579.9395378967824,2588.61813237594,2636.119
1537,2020-03-18,2627.3131484226124,2601.5091779563254,2578.5422
1538,2020-03-19,2668.601023017903,2691.8220572291134,2685.8054
1539,2020-03-20,2611.96047608354,2686.4097334251383,2681.5017
1540,2020-03-21,2504.5016770483944,2597.556205985129,2594.439
1541,2020-03-22,2340.0416666666665,2471.9449088414435,2353.3076
1542,2020-03-23,2460.560398505605,2505.8651905299166,2611.1885
1543,2020-03-24,2477.3475235366354,2497.061416495684,2455.4875
1544,2020-03-25,2427.367155040455,2497.061416495684,2470.3608
1545,2020-03-26,2352.494628276751,2500.412627091953,2475.9138
1546,2020-03-27,2488.3575744014315,2476.885256545197,2452.1636
1547,2020-03-28,2565.859154929577,2497.061416495684,2485.5732
1548,2020-03-29,2522.808716707022,2547.7313117186877,2547.7642
1549,2020-03-30,2393.698539176627,2520.1145266984836,2688.609
1550,2020-03-31,2399.360106648892,2481.5607800614644,2430.5833
1551,2020-04-01,2427.714335603283,2485.7131135729956,2433.7432
1552,2020-04-02,2297.079380928607,2500.412627091953,2418.4265
1553,2020-04-03,2254.366687129117,2472.2934714535454,2419.221
1554,2020-04-04,2334.8351195383348,2445.6967186948036,2428.4695
1555,2020-04-05,2437.6233635448143,2447.1769637993043,2348.161
1556,2020-04-06,2379.2374350086648,2508.766223775795,2645.5867
1557,2020-04-07,2549.0712390283734,2476.885256545197,2421.9453
1558,2020-04-08,2748.95990836197,2557.892892550326,2543.2346
1559,2020-04-09,2743.1981351981344,2741.7060265837254,2686.467
1560,2020-04-10,2710.876361913785,2733.417616545033,2701.1282
1561,2020-04-11,2702.0148809523807,2722.148214890007,2722.657
1562,2020-04-12,2685.391593589356,2672.1009202730515,2641.428
1563,2020-04-13,2800.475899938988,2683.26290641157,3002.8071
1564,2020-04-14,2874.0306992609435,2831.8043149471264,2818.1475
1565,2020-04-15,2965.110533159948,2896.0338556858214,1746.6973
1566,2020-04-16,2815.930351655855,2993.9463085342913,4342.4976
1567,2020-04-17,2833.3199121522694,2925.0110233132373,2930.5967
1568,2020-04-18,2885.119570522206,2956.941143161543,2893.7517
1569,2020-04-19,2802.367794187709,2845.518379266739,2831.5972
1570,2020-04-20,2702.1720144294663,2834.3712099888444,2962.936
1571,2020-04-21,2805.7831821929108,2701.51202599021,2792.765
1572,2020-04-22,2900.589562764457,2895.8766689426643,2926.9336
1573,2020-04-23,2799.2741935483878,2972.1174287380577,2878.5396
1574,2020-04-24,2699.536204448651,2925.0110233132373,2784.1836
1575,2020-04-25,2565.660014426546,2727.321609190239,2700.0986
1576,2020-04-26,2599.929577464789,2532.0584465526954,2520.9055
1577,2020-04-27,2678.920753671377,2602.577752096452,2751.8367
1578,2020-04-28,2484.015544041451,2698.47934634926,2679.7415
1579,2020-04-29,2320.8611155000785,2480.0630943418378,2444.5288
1580,2020-04-30,2350.580723624202,2465.5488234782433,2406.574
1581,2020-05-01,2068.6965811965806,2423.907043138267,2312.4993
1582,2020-05-02,1817.606199130338,2194.7807445445696,2020.6388
1583,2020-05-03,1840.300497866287,2168.377033047018,1883.5162
1584,2020-05-04,1833.3234480031635,2203.1564243383777,2140.734
1585,2020-05-05,1956.7670157068053,2194.7807445445696,2058.7175
1586,2020-05-06,2294.8999714204065,2212.187014576377,2126.9565
1587,2020-05-07,2228.428666224287,2461.082521190065,2403.3748
1588,2020-05-08,2058.624004394397,2297.4973571941027,2214.3599
1589,2020-05-09,2046.6601178781928,2177.205845322541,2156.5562
1590,2020-05-10,2306.562741561453,2134.500873033766,2073.422
1591,2020-05-11,2398.077163973443,2414.591805358742,2553.6777
1592,2020-05-12,2571.368505195844,2459.802649790557,2444.931
1593,2020-05-13,2687.444378814728,2567.6591363689085,2588.3384
1594,2020-05-14,2608.065650644782,2723.1175847391237,2669.2097
1595,2020-05-15,2327.69216097654,2584.0924919314393,2581.2766
1596,2020-05-16,2419.219484671807,2428.591909014852,2439.8389
1597,2020-05-17,2618.913684210526,2443.0862353328653,2387.1707
1598,2020-05-18,2349.3160138015023,2600.1708886780384,2706.7378
1599,2020-05-19,2421.866251944012,2427.840834046638,2386.854
1600,2020-05-20,2441.34706331045,2454.951518877932,2419.3176
1601,2020-05-21,2236.0275243544147,2470.7869359895512,2399.0986
1602,2020-05-22,2002.717156439067,2315.1705841411735,2263.3628
1603,2020-05-23,2021.483870967742,2208.4165448121544,2105.0732
1604,2020-05-24,2004.1626933930136,2154.5114446901835,2027.1006
1605,2020-05-25,1574.15814298585,2166.271964305104,2205.861
1606,2020-05-26,1685.886031523196,2167.7274670182883,2109.5422
1607,2020-05-27,1763.1013179571664,2167.7274670182883,1997.8904
1608,2020-05-28,1814.807821982468,2175.572574452785,2024.288
1609,2020-05-29,2002.2416534181248,2167.7274670182883,2037.8275
1610,2020-05-30,2104.7974886125817,2208.4165448121544,1956.0104
1611,2020-05-31,2065.609958506224,2257.530977269262,2084.6968
1612,2020-06-01,2096.328924382331,2226.988358793955,2248.9272
1613,2020-06-02,2005.5397177852597,2254.3283557374884,2049.165
1614,2020-06-03,1873.7517084282456,2217.211126985827,2039.554
1615,2020-06-04,2039.2345329998916,2198.7733052037956,2066.161
1616,2020-06-05,2210.008309591643,2184.073791684838,2072.652
1617,2020-06-06,2105.316062176166,2299.8637558066616,2187.1594
1618,2020-06-07,2053.171998583401,2257.530977269262,2110.375
1619,2020-06-08,2292.101737254457,2217.9833706428826,2282.6824
1620,2020-06-09,2449.0500780593247,2442.667780351143,2326.9648
1621,2020-06-10,2738.007085916741,2467.435725393282,2355.5571
1622,2020-06-11,2686.5169147496617,2729.4358231978154,2672.117
1623,2020-06-12,2583.4640241275315,2698.2575582685367,2679.1958
1624,2020-06-13,2500.506941522928,2578.209826729965,2580.3298
1625,2020-06-14,2311.857900318133,2441.5390156595795,2382.9365
1626,2020-06-15,2846.3747454175154,2398.373166464854,2654.02
1627,2020-06-16,2660.635359116022,2905.389830884114,2846.891
1628,2020-06-17,2541.811455847255,2666.5119244453426,2659.6738
1629,2020-06-18,2788.5015224010435,2506.1897518874866,2591.657
1630,2020-06-19,2891.350364963504,2916.4335548123477,2831.9128
1631,2020-06-20,2948.6660533578656,2956.9801928403863,2949.6272
1632,2020-06-21,2992.1007194244607,2931.0991660612463,2901.031
1633,2020-06-22,3094.6535227602208,2947.8693826640497,2928.138
1634,2020-06-23,3282.644428329708,2965.3354655758767,3073.0344
1635,2020-06-24,3074.1813232830814,3107.9639344564675,3218.092
1636,2020-06-25,2934.5779984321925,3005.440416041562,2983.7876
1637,2020-06-26,3021.8007282356834,2991.0630506968528,3020.579
1638,2020-06-27,2947.1820987654323,3001.9446536522037,3095.3289
1639,2020-06-28,2628.928340865074,2991.0630506968528,2924.8237
1640,2020-06-29,3186.9458128078822,2676.519598626763,2987.629
1641,2020-06-30,3131.638822593477,3083.4799413603296,3127.9019
1642,2020-07-01,3169.2475350285413,3046.2639822951255,3282.166
1643,2020-07-02,2884.33033033033,3078.499257786121,3119.5374
1644,2020-07-03,2760.735775990468,2962.674403503838,2951.2488
1645,2020-07-04,2945.5196017423773,2875.754897067871,2966.437
1646,2020-07-05,3045.8752436647173,2991.0630506968528,3036.4514
1647,2020-07-06,3200.8734746307,2963.7411740685147,3293.6736
1648,2020-07-07,3121.3000261574675,3092.862672472464,3256.4116
1649,2020-07-08,2940.702519379845,3039.706318124163,3114.0894
1650,2020-07-09,2927.910313901345,2991.0630506968528,3045.6514
1651,2020-07-10,3070.909090909091,2995.7774119099035,3178.3513
1652,2020-07-11,3064.2231790455685,3014.8231471536965,3071.0808
1653,2020-07-12,2962.13925790197,3040.255524747886,3019.0903
1654,2020-07-13,3533.7431772479176,2949.1566785034856,3360.8765
1655,2020-07-14,3590.868584320361,3465.0055889736914,3545.4343
1656,2020-07-15,3674.9018920812896,3604.649891560405,3739.7258
1657,2020-07-16,3838.6880856760367,3711.13859795661,3749.172
1658,2020-07-17,3813.522892971712,3820.6233903391285,3865.4644
1659,2020-07-18,3925.012114918657,3777.4266629145964,3931.3108
1660,2020-07-19,3963.3867276887872,3714.7178322103505,3847.527
1661,2020-07-20,4027.410875045012,3942.0930026967358,4019.3994
1662,2020-07-21,4301.368774824319,3922.4694083177974,4128.791
1663,2020-07-22,4423.577178858944,4388.854357582109,4313.349
1664,2020-07-23,4398.164165931155,4445.620164785761,4416.0415
1665,2020-07-24,4341.388581952117,4440.507258334072,4331.148
1666,2020-07-25,4144.261664261665,4391.82203855228,4273.7363
1667,2020-07-26,3786.8215892053977,4310.204724177619,4277.3955
1668,2020-07-27,4620.540257929592,4044.6645114197804,4214.8096
1669,2020-07-28,4269.942693409743,4623.566451381926,4619.4014
1670,2020-07-29,4413.937928254735,4445.721950323125,4401.0264
1671,2020-07-30,4695.570812083169,4449.123259764761,4496.258
1672,2020-07-31,4416.869101354125,4634.004510922435,4581.147
1673,2020-08-01,4771.993265993266,4497.283300939554,4541.733
1674,2020-08-02,4603.469387755103,4635.775716487227,4586.4883
1675,2020-08-03,4781.217906517445,4902.601499732182,4448.3784
1676,2020-08-04,4627.908713692947,4740.426670373302,4633.005
1677,2020-08-05,4479.4090202177285,4676.889386579864,4563.516
1678,2020-08-06,4420.1988950276245,4453.618620554925,4504.269
1679,2020-08-07,4302.071336484743,4436.27218589576,4522.898
1680,2020-08-08,4613.573426573427,4451.4141721393735,4390.336
1681,2020-08-09,4862.116788321167,4681.244239176896,4664.4023
1682,2020-08-10,4722.355296687296,4728.569751251632,4770.8525
1683,2020-08-11,4583.273241428066,4690.230431573204,4579.1655
1684,2020-08-12,4779.181941615751,4631.7893982035,4594.3496
1685,2020-08-13,4753.73186985496,4706.805609067091,4687.8584
1686,2020-08-14,4497.3844731977815,4693.001511762296,4684.406
1687,2020-08-15,4575.629370629371,4498.735608096256,4664.119
1688,2020-08-16,4550.477770404777,4575.951614914555,4592.7896
1689,2020-08-17,4891.25,4597.122465531147,4734.002
1690,2020-08-18,4738.4258416742505,4830.628598821658,4741.6406
1691,2020-08-19,4955.558649495302,4714.021279198629,4806.56
1692,2020-08-20,4929.940387481372,4862.220503929591,4863.161
1693,2020-08-21,4613.577002053388,4877.203630242594,4851.3867
1694,2020-08-22,4441.922928709056,4676.597136473488,4737.3496
1695,2020-08-23,4137.412460209185,4539.68049161883,4419.6123
1696,2020-08-24,5314.855835240275,4545.987747549923,4855.1514
1697,2020-08-25,5028.603910868575,5162.718031804372,5193.1465
1698,2020-08-26,5238.091858037577,4978.8183994906985,4959.7983
1699,2020-08-27,5157.418051189942,5039.824008119173,4993.4233
1700,2020-08-28,4659.832853025937,4995.294756864021,4856.1
1701,2020-08-29,4855.272045028143,4724.591483495086,4828.3096
1702,2020-08-30,4861.580584940884,4804.503021323113,4805.645
1703,2020-08-31,5113.663810689514,4802.390971760918,5021.733
1704,2020-09-01,4898.254580520733,4973.292893450483,4978.7505
1705,2020-09-02,4729.927360774818,4830.724704115422,4824.127
1706,2020-09-03,4692.8405956977385,4726.40157032435,4796.448
1707,2020-09-04,4608.166438042981,4727.806433648749,4722.6553
1708,2020-09-05,4826.323604710701,4725.074299193031,4622.834
1709,2020-09-06,5016.87908496732,4789.681799386735,4799.5522
1710,2020-09-07,4446.108626198084,4955.097806685439,4975.1177
1711,2020-09-08,4799.432753888381,4675.886305321168,4927.08
1712,2020-09-09,4971.355625847265,4732.035022040314,4720.6094
1713,2020-09-10,5013.107390771743,4873.477055028258,4711.917
1714,2020-09-11,5211.15974560419,4951.0521656234505,4965.5127
1715,2020-09-12,5219.117034568931,5050.1334491843145,5220.923
1716,2020-09-13,5010.074503311259,5057.724536363955,5092.6333
1717,2020-09-14,5042.982142857143,4958.900469803889,5150.113
1718,2020-09-15,4912.1251441753175,4969.374143754813,5027.958
1719,2020-09-16,4984.027972027972,4907.603641752205,5204.136
1720,2020-09-17,4952.231726283048,4969.592897528189,5192.4404
1721,2020-09-18,4819.249339871746,4974.330046681468,4039.0735
1722,2020-09-19,4806.26299141437,5095.258882966535,5404.5293
1723,2020-09-20,4610.014104372355,4961.305766661793,5320.756
1724,2020-09-21,5533.532212885154,4666.849575788626,5420.8574
1725,2020-09-22,5204.961636828645,5589.268499143381,5277.7393
1726,2020-09-23,5093.012757605496,5009.55984749115,5094.586
1727,2020-09-24,5029.522605121719,5066.041803882768,5274.18
1728,2020-09-25,4789.737075332349,5006.850552158561,5061.1704
1729,2020-09-26,4837.889312977099,4827.447230793291,4880.484
1730,2020-09-27,5139.497440670079,4833.092491641454,5214.5527
1731,2020-09-28,5438.21587720746,5037.225659138348,5086.573
1732,2020-09-29,5307.190771616907,5264.125745198406,5324.0337
1733,2020-09-30,5389.38126512271,5304.774579254741,5669.4697
1734,2020-10-01,6118.956661316212,5172.479284139446,5500.841
1735,2020-10-02,0.0,6136.234841805848,310.6755
1736,2020-10-03,0.0,3246.5563680723258,1439.7296
1737,2020-10-04,0.0,3372.942910320753,1013.102
1738,2020-10-05,5491.025179856114,3714.4044415067974,4427.503
1739,2020-10-06,5300.074024226111,5495.239332517838,5271.227
1740,2020-10-07,5185.204473960154,5101.214643805288,4957.534
1741,2020-10-08,5215.503157894737,5006.290809725083,5088.4243
1742,2020-10-09,4981.52010605391,5039.22973695537,5049.074
1743,2020-10-10,5017.336265884654,4952.6938635536935,4961.4067
1744,2020-10-11,5361.237721021611,4998.286993218472,5085.3853
1745,2020-10-12,5290.651537335286,5183.741301178152,5405.378
1746,2020-10-13,5288.70882740448,5192.068109673023,5439.4
1747,2020-10-14,5319.074803149607,5262.9302049031285,5455.802
1748,2020-10-15,5388.43648208469,5161.211588808748,5134.254
1749,2020-10-16,5145.836606441477,5162.571796316168,5031.578
1750,2020-10-17,5052.867564534231,4989.818186109335,4916.453
1751,2020-10-18,4921.143847487,5072.3798162186295,5207.9106
1752,2020-10-19,5317.776769509981,4935.798291209972,5353.3833
1753,2020-10-20,5106.74535409342,5222.828704525111,5380.7783
1754,2020-10-21,5037.852187028658,5058.378610780088,5161.221
